212,2014-09-15,Mon,89531,511490973323767809,2,dealbook,"['ZF', 'Friedrichshafen', 'Sells', 'Joint', 'Venture', 'Stake', 'to', 'Bosch']",[],12:25:25,16955517
213,2014-09-15,Mon,89531,511483143413837824,3,dealbook,"['Alibaba', 'Markets', 'Its', 'Shares', 'in', 'City', 'That', 'Turned', 'Away', 'the', 'IPO']",[],11:54:18,16955517
214,2014-09-15,Mon,89531,511480371528343552,2,dealbook,"['Morning', 'Agenda', 'Investors', 'Hungry', 'for', 'Alibaba', 'IPO']",[],11:43:18,16955517
215,2014-09-15,Mon,89531,511478976389599232,2,dealbook,"['TUI', 'Finalizes', 'Terms', 'of', 'Acquisition', 'of', 'Britain', 's', 'TUI', 'Travel']",[],11:37:45,16955517
216,2014-09-15,Mon,89531,511475974333300737,3,dealbook,"['Outsourcing', 'Firm', 'Cognizant', 'to', 'Buy', 'TriZetto', 'for', '$27', 'Billion']",[],11:25:49,16955517
217,2014-09-15,Mon,89531,511470600498724864,3,dealbook,"['TDC', 'to', 'Acquire', 'Norway', 'Cable', 'Provider', 'for', '$22', 'Billion']",[],11:04:28,16955517
218,2014-09-15,Mon,89531,511430595260719104,2,dealbook,"['Danaher', 'Agrees', 'to', 'Acquire', 'Swiss', 'Dental', 'Implant', 'Maker']",[],08:25:30,16955517
219,2014-09-15,Mon,89531,511422756756656128,3,dealbook,"['Lloyds', 'Banking', 'Executive', 'Named', 'New', 'Boss', 'of', 'Troubled', 'Portuguese', 'Lender']",[],07:54:21,16955517
220,2014-09-15,Mon,89531,511373741033803776,1,dealbook,"['Sinopec', 'Stake', 'Sale', 'Leaves', 'Investors', 'Unimpressed']",[],04:39:35,16955517
221,2014-09-15,Mon,89531,511366449697660928,11,dealbook,"['Heineken', 'Rejects', 'Takeover', 'Proposal', 'by', 'SABMiller']",[],04:10:36,16955517
222,2014-09-15,Mon,89531,511349821756960769,7,dealbook,"['Seeking', 'Cash', 'for', 'Bigger', 'Bets', 'Ackman', 'Nears', 'Public', 'Offering', 'of', 'a', 'Fund']",[],03:04:32,16955517
